Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-07-22 12:00:00,57.7985,52.90714,54.720734,56.383114,56.622055,59.915977
2024-07-22 13:00:00,57.04625,51.878826,53.962826,55.748287,56.13388,59.63827
2024-07-22 14:00:00,56.418,51.663803,53.73502,55.287888,55.52119,58.824448
2024-07-22 15:00:00,57.2635,52.12622,53.970173,55.279034,55.98029,58.78408
2024-07-22 16:00:00,57.17325,52.712646,54.607197,55.584667,55.848705,59.311172
2024-07-22 17:00:00,56.165,52.45426,55.005497,55.462944,55.799404,59.168404
2024-07-22 18:00:00,53.87825,50.10729,52.35948,53.142605,53.094894,56.15473
2024-07-22 19:00:00,51.838,48.657597,50.05105,51.00407,51.16799,53.15424
2024-07-22 20:00:00,49.59175,46.577553,47.56571,48.41894,48.57455,50.321526
2024-07-22 21:00:00,46.32925,43.959206,44.347443,45.25297,45.518776,47.272465
2024-07-22 22:00:00,43.4505,40.595055,41.473587,42.272038,42.40275,44.623787
2024-07-22 23:00:00,42.16625,38.852352,40.2955,40.764923,40.94258,43.05403
2024-07-23 00:00:00,40.67725,38.135098,39.22949,40.092533,40.352867,42.431374
2024-07-23 01:00:00,40.5715,38.16351,39.342823,40.231384,40.42988,42.400066
2024-07-23 02:00:00,41.338,39.47902,40.36417,41.224976,41.225536,43.108246
2024-07-23 03:00:00,43.54725,41.641266,42.797382,44.128407,44.096066,45.218998
2024-07-23 04:00:00,49.41425,47.21826,50.18436,50.869934,50.517357,53.00633
2024-07-23 05:00:00,54.23775,51.22384,54.86311,55.270836,55.286243,57.642277
2024-07-23 06:00:00,57.29975,55.9155,58.185413,58.711735,58.994823,60.436077
2024-07-23 07:00:00,58.72525,56.903027,58.59037,59.578896,59.56879,61.00756
2024-07-23 08:00:00,60.47575,57.985344,59.204903,60.69537,60.623875,62.818375
2024-07-23 09:00:00,60.9025,58.096287,59.41885,60.91806,60.962807,63.275974
2024-07-23 10:00:00,60.16475,57.985344,58.900024,60.519604,60.896564,63.329636
2024-07-23 11:00:00,59.26675,56.769543,57.512936,59.214798,59.30849,62.20742
2024-07-23 12:00:00,58.10325,54.751083,56.27594,57.58569,58.272568,61.27126
2024-07-23 13:00:00,57.2325,53.951893,55.796032,57.01763,57.754414,60.475735
2024-07-23 14:00:00,55.9545,53.589676,55.190567,56.530785,56.63821,59.270382
2024-07-23 15:00:00,56.09825,53.762856,55.3639,56.35627,56.672718,59.167274
2024-07-23 16:00:00,56.3685,54.313923,55.254814,56.39024,56.937923,59.897526
2024-07-23 17:00:00,55.72525,53.844204,54.879898,56.03674,56.658535,59.22209
2024-07-23 18:00:00,53.19175,51.544846,53.14527,54.07857,54.913902,57.947765
2024-07-23 19:00:00,51.42475,49.171574,50.8398,51.903313,52.412086,54.791573
2024-07-23 20:00:00,48.495,46.944313,48.8972,49.811146,50.08476,52.6896
2024-07-23 21:00:00,45.25175,43.945465,45.823784,46.639027,46.585587,49.196552
2024-07-23 22:00:00,43.091,41.9398,42.653778,43.72839,44.10655,46.318058
2024-07-23 23:00:00,41.50775,39.865204,40.987213,42.151947,42.643055,44.559834
2024-07-24 00:00:00,40.88075,39.21996,40.265213,41.517998,41.827663,43.999573
2024-07-24 01:00:00,40.813,39.754868,40.522133,41.794083,42.206238,44.42463
2024-07-24 02:00:00,41.43925,41.08971,41.53443,43.046963,43.158794,44.769672
2024-07-24 03:00:00,43.9395,42.938217,43.717587,45.574272,45.6112,47.19559
2024-07-24 04:00:00,49.5475,47.1252,50.521755,51.740955,51.601414,54.7924
2024-07-24 05:00:00,54.207,52.124897,55.202053,56.160366,56.082355,58.279987
2024-07-24 06:00:00,57.744,56.28852,58.111507,59.19893,59.44556,61.063934
2024-07-24 07:00:00,58.97275,57.939327,59.133034,60.10502,60.30539,62.02936
2024-07-24 08:00:00,59.77175,58.54322,59.572544,60.74176,60.6333,62.850777
2024-07-24 09:00:00,60.54225,58.62763,59.663433,60.59633,60.61346,62.971516
2024-07-24 10:00:00,59.66275,58.322536,58.97619,60.117764,60.14448,62.52049
2024-07-24 11:00:00,57.76075,57.78042,58.19931,59.122154,59.09999,62.127193
2024-07-24 12:00:00,56.16675,56.40003,56.643284,57.417847,58.086212,60.818993
2024-07-24 13:00:00,55.42425,54.30303,56.350536,56.82247,57.242306,60.04275
2024-07-24 14:00:00,54.91175,53.803062,55.147953,55.92735,55.89078,58.645428
2024-07-24 15:00:00,55.166,54.273407,55.487164,56.071854,56.340897,59.11789
2024-07-24 16:00:00,54.756,54.4162,55.953922,56.28379,56.90287,59.790455
2024-07-24 17:00:00,54.57425,54.003464,55.587166,55.9026,56.21581,58.68292
2024-07-24 18:00:00,53.0425,51.95953,53.575348,53.78569,53.98825,57.226006
2024-07-24 19:00:00,51.08025,50.08761,51.463615,51.831337,52.294056,53.647526
2024-07-24 20:00:00,48.99925,47.90695,49.04858,49.567097,49.546505,51.213432
2024-07-24 21:00:00,45.783,44.31609,45.112038,45.70542,46.2097,47.40819
2024-07-24 22:00:00,43.3345,41.74142,42.281876,43.21045,43.35771,45.075493
2024-07-24 23:00:00,41.59975,39.52364,40.802216,41.592678,41.8909,43.714905
2024-07-25 00:00:00,40.43675,38.903183,39.821323,40.606106,40.64939,42.99886
2024-07-25 01:00:00,40.31125,38.779175,39.79147,40.58207,40.659554,42.99844
2024-07-25 02:00:00,40.91775,39.695255,40.470577,41.286106,41.279778,43.839314
2024-07-25 03:00:00,43.3745,41.653313,43.070545,44.00923,44.366905,45.787918
2024-07-25 04:00:00,48.9675,45.886692,49.07691,50.16278,50.483364,53.434868
2024-07-25 05:00:00,53.71925,51.685154,54.405655,54.52161,55.011955,57.74797
2024-07-25 06:00:00,56.79575,55.58036,58.006058,57.97204,58.30615,60.335487
2024-07-25 07:00:00,57.08675,57.51128,58.55689,58.803806,58.99638,61.230698
2024-07-25 08:00:00,57.013,58.50612,59.22924,59.399326,59.807625,61.82309
2024-07-25 09:00:00,57.7035,58.385914,59.246304,59.48935,59.68837,62.11459
2024-07-25 10:00:00,57.39475,57.48832,58.214252,58.74268,58.845413,61.472378
2024-07-25 11:00:00,56.07825,56.226414,57.393097,57.476406,57.994587,60.678017
2024-07-25 12:00:00,55.27825,55.149254,56.247498,56.33498,57.071014,59.842575
2024-07-25 13:00:00,54.678,53.53434,55.086807,55.368294,56.58524,59.553196
2024-07-25 14:00:00,53.84825,53.339073,54.445232,54.825188,55.483303,58.13853
2024-07-25 15:00:00,54.99925,53.61371,55.133503,55.112904,55.61813,58.95143
2024-07-25 16:00:00,55.2095,54.09323,55.20717,55.140198,56.33037,59.237274
2024-07-25 17:00:00,54.61475,54.05556,55.108402,54.988228,55.67438,58.31956
2024-07-25 18:00:00,53.0215,52.146435,53.185936,53.570522,53.884907,56.795067
2024-07-25 19:00:00,51.656,49.768173,50.683212,51.691467,51.804302,53.433372
2024-07-25 20:00:00,48.7485,47.23908,48.761288,49.264248,49.4879,51.33869
2024-07-25 21:00:00,45.392,44.350742,44.6944,45.645897,46.052727,47.903023
2024-07-25 22:00:00,42.95,41.760284,42.02493,42.908157,43.054054,45.26389
2024-07-25 23:00:00,41.2375,39.74539,40.49261,41.269966,41.35183,43.536674
2024-07-26 00:00:00,40.5465,38.94966,39.970978,40.58476,41.066456,42.97225
2024-07-26 01:00:00,40.504,38.614746,39.722073,40.28962,40.76467,42.80136
2024-07-26 02:00:00,41.12775,39.002785,40.352688,41.135246,41.3457,43.467415
2024-07-26 03:00:00,43.77575,41.503323,42.255043,43.258167,43.905956,45.485443
2024-07-26 04:00:00,49.39875,45.536217,48.053402,49.17646,50.1009,52.445076
2024-07-26 05:00:00,54.57975,50.762653,53.641365,53.86395,54.959324,57.377872
2024-07-26 06:00:00,57.81375,53.910248,56.80716,57.03296,57.79405,59.53397
2024-07-26 07:00:00,59.3855,56.02858,57.94579,58.385784,58.98894,60.258495
2024-07-26 08:00:00,60.46525,56.36159,57.98648,58.84508,59.321503,60.390163
2024-07-26 09:00:00,60.29275,56.54335,57.899242,59.155457,59.795406,61.134945
2024-07-26 10:00:00,59.09925,56.372746,57.414177,58.90397,59.099617,60.925938
2024-07-26 11:00:00,57.834,54.89239,55.79996,57.062195,57.91115,60.452995
2024-07-26 12:00:00,56.623,53.224648,54.498493,55.474495,56.466457,59.22824
2024-07-26 13:00:00,55.82175,52.31688,53.77848,54.732822,56.07463,58.544456
2024-07-26 14:00:00,53.99225,51.999992,53.52102,54.50079,55.54256,58.14104
2024-07-26 15:00:00,54.01425,52.515553,53.812008,54.4064,55.47334,58.157227
2024-07-26 16:00:00,54.296,52.371876,53.63357,54.515034,55.412193,57.825512
2024-07-26 17:00:00,52.8885,51.84947,52.511993,53.229656,54.01252,56.563343
2024-07-26 18:00:00,50.523,49.16463,50.647213,51.471634,51.772236,54.344845
2024-07-26 19:00:00,48.852,47.422596,48.67024,49.723373,50.23282,51.91393
2024-07-26 20:00:00,46.494,45.466347,46.25462,46.90392,47.547615,48.885986
2024-07-26 21:00:00,43.59275,42.49769,43.183567,43.8667,44.24563,45.82975
2024-07-26 22:00:00,40.20825,39.59623,40.863358,41.46767,41.52681,44.102036
2024-07-26 23:00:00,38.627,37.96677,39.008053,39.572487,39.82133,41.692406
2024-07-27 00:00:00,37.3875,36.5698,37.389874,37.92114,37.922604,40.264816
2024-07-27 01:00:00,36.82825,36.204994,36.737186,37.483406,37.26642,39.75993
2024-07-27 02:00:00,36.88225,36.078495,36.568516,37.23397,37.11826,39.80047
2024-07-27 03:00:00,37.61675,36.13186,36.652477,37.607952,37.33534,40.06177
2024-07-27 04:00:00,39.0955,37.84899,38.20015,39.13648,38.974068,41.782906
2024-07-27 05:00:00,41.59675,40.19615,40.554497,41.592358,41.174732,44.1778
2024-07-27 06:00:00,44.91425,43.466793,43.6337,44.734238,44.828926,46.72899
2024-07-27 07:00:00,47.64875,45.48,46.60379,47.264385,47.29523,49.098362
2024-07-27 08:00:00,49.61575,46.557632,47.343227,48.212627,48.33095,49.97359
2024-07-27 09:00:00,50.4585,46.867992,47.441452,48.818882,48.781116,50.357285
2024-07-27 10:00:00,49.16025,46.58817,47.261986,48.451588,48.457996,50.29435
2024-07-27 11:00:00,47.94,45.21923,46.012623,46.827007,47.061436,49.20622
2024-07-27 12:00:00,46.949,44.057156,44.293903,45.559483,45.794834,47.6504
2024-07-27 13:00:00,46.808,43.99171,44.275604,45.204327,45.491203,47.332794
2024-07-27 14:00:00,46.1255,43.992874,44.23828,45.27182,45.58233,47.25052
2024-07-27 15:00:00,46.899,44.55632,44.807205,46.01807,46.194927,47.99926
2024-07-27 16:00:00,47.5185,45.299236,45.77754,46.71981,46.916794,48.698948
2024-07-27 17:00:00,46.322,45.050465,45.100025,46.29034,46.41261,48.546665
2024-07-27 18:00:00,44.53075,43.45155,43.95683,44.866783,44.658672,46.75059
2024-07-27 19:00:00,43.38775,42.516273,42.890503,43.82633,43.56852,45.50453
2024-07-27 20:00:00,41.634,41.036163,41.7244,42.551838,42.535152,44.461628
2024-07-27 21:00:00,39.4775,38.556717,39.426044,40.13379,40.284893,42.562153
2024-07-27 22:00:00,36.64275,36.504936,37.507057,38.162216,38.117702,40.860832
2024-07-27 23:00:00,35.4515,34.77593,36.083294,36.74672,36.69862,40.129604
2024-07-28 00:00:00,34.3565,33.79058,35.11222,35.57649,35.765953,39.998722
2024-07-28 01:00:00,34.1495,33.411884,34.17224,34.634235,35.093445,40.063053
2024-07-28 02:00:00,34.471,33.459248,34.302162,34.77655,35.035397,39.93283
2024-07-28 03:00:00,34.524,33.75896,34.49285,35.10691,35.579014,40.249718
2024-07-28 04:00:00,35.079,34.717014,35.4355,36.148487,36.44502,40.77727
2024-07-28 05:00:00,37.09975,36.515327,36.96907,37.964848,37.82973,40.934563
2024-07-28 06:00:00,39.92225,39.094925,39.30922,40.637077,40.373432,43.02418
2024-07-28 07:00:00,42.585,41.148495,41.65634,42.99891,42.88423,45.053883
2024-07-28 08:00:00,44.41175,42.59579,43.213375,44.423233,44.77862,46.231995
2024-07-28 09:00:00,45.3525,43.91558,44.306995,45.34,45.65881,47.416203
2024-07-28 10:00:00,44.53625,42.97133,43.978546,44.707542,44.87329,46.941376
2024-07-28 11:00:00,43.0065,42.230457,42.311672,43.182877,43.218727,46.01587
2024-07-28 12:00:00,41.2685,41.152298,41.8187,42.630188,42.427967,45.311153
2024-07-28 13:00:00,40.92875,41.306747,41.70857,42.750786,42.728962,45.281708
2024-07-28 14:00:00,41.11,42.304943,41.91315,42.8578,42.87261,45.351826
2024-07-28 15:00:00,42.40925,42.760567,43.29444,44.102955,44.46141,46.524235
2024-07-28 16:00:00,45.24475,43.915314,44.16834,44.99706,45.409042,47.53623
2024-07-28 17:00:00,45.736,44.14037,44.26201,45.18821,45.377384,47.67576
2024-07-28 18:00:00,45.12425,43.103313,43.759613,44.549004,44.52857,46.752777
2024-07-28 19:00:00,45.3245,42.00228,43.01137,43.92236,44.11339,45.681747
2024-07-28 20:00:00,44.684,41.637913,42.0879,42.95848,43.181534,44.852543
2024-07-28 21:00:00,42.073,38.975666,39.973682,40.59805,40.66032,43.025986
2024-07-28 22:00:00,37.835,37.088608,37.922543,38.593792,38.802376,41.07043
2024-07-28 23:00:00,36.39225,35.495193,36.464745,37.108685,37.269474,39.541817
2024-07-29 00:00:00,35.5505,35.29617,36.893307,37.24002,37.24291,40.217342
2024-07-29 01:00:00,35.5165,35.49718,36.98872,37.496613,37.360123,40.17396
2024-07-29 02:00:00,36.819,36.201164,37.70448,38.13529,38.240936,40.635643
2024-07-29 03:00:00,39.5625,38.98268,40.69462,41.296864,41.31331,43.433197
2024-07-29 04:00:00,45.2705,43.4721,46.997902,48.251144,48.448597,50.2508
2024-07-29 05:00:00,51.00525,49.689934,53.24036,53.470493,53.561966,55.12507
2024-07-29 06:00:00,54.0085,53.359997,56.572056,56.672222,56.844215,58.154255
2024-07-29 07:00:00,54.0145,54.31797,57.469624,57.646675,57.873566,58.83611
2024-07-29 08:00:00,54.01875,55.34447,57.753452,57.739456,57.964516,59.64965
2024-07-29 09:00:00,53.858,55.88923,58.36112,58.463516,58.593178,60.170544
2024-07-29 10:00:00,53.45425,55.27478,57.66639,57.56378,58.09068,59.961273
2024-07-29 11:00:00,53.0875,54.450985,56.383858,56.455048,56.786644,59.44486
2024-07-29 12:00:00,51.7235,52.972546,54.937286,55.07742,55.49515,58.140583
2024-07-29 13:00:00,51.065,51.516403,54.151672,54.52542,55.135307,57.453377
2024-07-29 14:00:00,50.8585,51.523888,54.190987,54.155544,54.410103,56.802444
2024-07-29 15:00:00,51.43725,51.753967,54.741245,54.445026,54.87233,56.72621
2024-07-29 16:00:00,51.87975,52.773815,55.01327,54.721237,55.24291,57.39968
2024-07-29 17:00:00,52.03175,52.05242,54.087334,54.1762,54.72246,56.792282
2024-07-29 18:00:00,50.86925,49.929188,51.7368,52.443764,52.452545,54.50381
2024-07-29 19:00:00,49.28175,47.926483,49.439907,50.754326,50.68495,51.997227
2024-07-29 20:00:00,46.2785,45.992905,46.859444,48.12986,48.26778,49.4033
2024-07-29 21:00:00,42.50075,43.22852,44.20458,45.08372,45.156757,46.873657
2024-07-29 22:00:00,40.13775,40.517117,41.28802,42.171104,42.391457,44.626156
2024-07-29 23:00:00,38.7285,38.575485,40.2455,40.712803,40.934647,43.100574
2024-07-30 00:00:00,37.97725,37.942837,39.550858,40.100647,40.239468,42.408703
2024-07-30 01:00:00,37.55425,38.059338,39.543156,40.093723,40.1711,42.30976
2024-07-30 02:00:00,38.138,38.764187,40.23755,40.864918,41.101887,42.909996
2024-07-30 03:00:00,40.8395,41.074028,42.4251,43.29963,43.658062,44.798954
2024-07-30 04:00:00,46.326,45.3682,48.045013,49.408283,50.130436,51.773422
2024-07-30 05:00:00,51.5615,49.888065,53.144783,53.661697,54.85002,56.101707
2024-07-30 06:00:00,54.6905,54.034523,56.483818,56.62609,57.424454,58.116436
2024-07-30 07:00:00,55.60825,55.577503,57.282784,57.787106,58.24981,58.96343
2024-07-30 08:00:00,55.83175,56.96961,58.773895,59.12139,59.49845,60.79803
2024-07-30 09:00:00,56.366,57.665924,59.772846,59.688248,59.896664,61.38384
2024-07-30 10:00:00,55.44,56.754993,59.64727,59.308186,59.20793,61.58147
2024-07-30 11:00:00,54.468,55.92454,58.29593,57.88287,58.38741,60.389893
2024-07-30 12:00:00,53.43175,54.42616,56.750645,56.41317,56.968105,59.70142
2024-07-30 13:00:00,52.945,52.981045,55.7546,55.770832,56.488724,59.517452
2024-07-30 14:00:00,52.3375,53.06412,55.03315,55.22912,55.416477,57.695324
2024-07-30 15:00:00,53.119,52.817314,55.075733,55.154106,55.39941,57.585007
2024-07-30 16:00:00,53.57125,53.42082,55.9701,55.47512,55.641403,57.698692
2024-07-30 17:00:00,53.3475,52.7207,55.147358,54.853237,55.372166,57.83701
2024-07-30 18:00:00,51.89625,50.61508,52.59343,52.883022,53.390347,55.073112
2024-07-30 19:00:00,50.2245,48.37974,49.943394,51.326183,51.942688,52.6943
2024-07-30 20:00:00,47.75,45.898888,46.884174,48.717396,49.191387,49.953186
2024-07-30 21:00:00,44.43175,43.265644,44.52127,45.409977,45.736588,47.001675
2024-07-30 22:00:00,41.32675,40.852097,42.460766,42.943935,43.33622,45.519123
2024-07-30 23:00:00,39.64475,38.91767,40.615032,41.440197,41.76473,43.964104
2024-07-31 00:00:00,38.6895,37.976757,40.04642,40.66515,41.01419,43.288303
2024-07-31 01:00:00,38.13825,38.214996,39.994743,40.65871,40.92144,43.216
2024-07-31 02:00:00,38.8105,39.41897,40.844418,41.697826,42.217957,43.898605
2024-07-31 03:00:00,42.2315,41.284626,43.049255,43.91309,44.49437,45.45601
2024-07-31 04:00:00,47.8815,45.144722,48.271946,50.007595,51.064323,52.41527
2024-07-31 05:00:00,53.1845,50.189816,52.892918,53.959705,54.79015,56.508327
2024-07-31 06:00:00,56.13075,54.35975,56.800335,57.449993,58.137127,58.769115
2024-07-31 07:00:00,57.16075,56.279728,58.034668,58.47326,59.134747,60.25353
2024-07-31 08:00:00,57.93975,57.198338,58.93648,59.287834,59.381767,60.933537
2024-07-31 09:00:00,59.4295,57.663208,59.912212,59.69065,59.804348,62.063023
2024-07-31 10:00:00,59.2855,56.949764,59.406296,59.314323,59.26341,61.625
2024-07-31 11:00:00,57.75075,55.648163,57.8457,57.73902,58.435455,60.591003
2024-07-31 12:00:00,56.23425,53.90762,55.76696,56.374683,56.74414,59.877514
2024-07-31 13:00:00,55.396,53.26783,55.14682,55.36421,55.991093,58.22329
2024-07-31 14:00:00,54.74675,52.205093,54.110893,54.471092,54.83526,57.4416
2024-07-31 15:00:00,55.01775,52.962334,54.772663,55.17133,55.325836,57.658333
2024-07-31 16:00:00,54.91175,53.214794,54.46251,54.998295,55.568485,57.668087
2024-07-31 17:00:00,54.70575,53.038387,54.15509,54.771965,55.639793,57.796013
2024-07-31 18:00:00,52.85475,51.173946,52.428562,53.226646,53.66237,55.36858
2024-07-31 19:00:00,51.067,48.68493,50.28106,51.71994,52.41085,52.924942
2024-07-31 20:00:00,48.09125,46.537704,47.323017,49.209217,49.931675,50.415546
2024-07-31 21:00:00,44.8155,43.832073,44.633923,45.85463,46.02732,47.047615
2024-07-31 22:00:00,44.24775,41.482002,42.6749,43.537006,43.97459,45.5062
2024-07-31 23:00:00,42.44975,39.111404,40.890987,41.76385,42.087254,43.884396
2024-08-01 00:00:00,41.23875,37.70994,39.301098,40.253693,39.95956,42.78871
2024-08-01 01:00:00,41.05975,37.735058,39.342243,40.12204,39.939697,42.852505
2024-08-01 02:00:00,41.7545,38.004555,39.7383,40.67017,40.46595,43.45471
2024-08-01 03:00:00,44.4525,41.012135,41.836185,43.11378,43.000572,45.203518
2024-08-01 04:00:00,50.009,44.974014,46.301174,48.435135,48.733738,51.57951
2024-08-01 05:00:00,55.335,48.879414,51.956608,52.891445,53.8148,56.314056
2024-08-01 06:00:00,58.74575,53.152157,55.348164,56.48961,57.100334,58.96294
2024-08-01 07:00:00,60.659,54.75258,56.212303,57.47568,58.033443,60.081337
2024-08-01 08:00:00,61.80025,55.37766,56.286736,57.764538,58.16906,60.262836
2024-08-01 09:00:00,63.13525,55.61478,57.28275,58.193443,58.29168,61.091705
2024-08-01 10:00:00,62.35075,55.191074,56.764977,58.35102,58.4542,60.31606
2024-08-01 11:00:00,61.5805,54.04163,55.0904,57.18813,57.561543,59.52187
2024-08-01 12:00:00,59.936,53.08046,54.28164,55.908257,56.41231,59.080658
2024-08-01 13:00:00,59.0705,51.837055,53.177856,54.845478,55.577965,58.047565
2024-08-01 14:00:00,57.876,50.976486,52.362587,54.16327,54.940933,57.229855
2024-08-01 15:00:00,57.95625,52.242477,52.97745,54.457947,54.940536,56.91581
2024-08-01 16:00:00,58.00725,52.718796,53.63351,54.802845,55.340458,57.51061
2024-08-01 17:00:00,56.62625,52.235916,53.341125,54.394367,54.99729,57.38638
2024-08-01 18:00:00,54.2675,50.623585,51.426544,52.870262,53.408653,55.60906
2024-08-01 19:00:00,52.60225,49.464123,50.105465,51.25612,51.731613,53.187656
2024-08-01 20:00:00,49.7035,46.646767,47.21874,48.536194,49.273575,50.571133
2024-08-01 21:00:00,46.2895,43.2202,44.551113,45.256927,45.98521,47.79571
2024-08-01 22:00:00,43.75825,40.924625,42.290726,42.61314,43.056843,45.61113
2024-08-01 23:00:00,42.12725,38.484108,40.617832,41.231667,41.58728,44.135395
2024-08-02 00:00:00,41.67325,37.618137,39.535477,40.218025,40.45797,43.277264
2024-08-02 01:00:00,41.2815,37.643253,39.223614,40.05078,40.074757,43.005474
2024-08-02 02:00:00,41.73875,38.322117,40.08727,40.76896,41.072556,43.755695
2024-08-02 03:00:00,44.47425,41.051678,42.07611,43.120323,43.580128,45.7019
2024-08-02 04:00:00,49.86275,45.010094,46.842724,48.731373,49.43287,51.57813
2024-08-02 05:00:00,54.38075,49.306656,52.883633,53.558502,54.362415,56.326073
2024-08-02 06:00:00,57.55225,52.82888,56.10322,56.939655,57.004654,58.782646
2024-08-02 07:00:00,58.24075,55.49689,57.61256,58.351257,58.531067,60.200245
2024-08-02 08:00:00,59.063,56.069687,58.372726,59.252953,59.495407,60.386127
2024-08-02 09:00:00,59.64525,56.379375,58.16965,59.172916,59.601276,60.39884
2024-08-02 10:00:00,59.03,55.769398,56.85464,57.940155,58.38307,59.606216
2024-08-02 11:00:00,56.45725,53.921917,55.515747,56.67177,56.908985,58.873108
2024-08-02 12:00:00,54.60775,52.180496,54.004677,54.912155,55.020176,57.105385
2024-08-02 13:00:00,54.243,51.57229,53.172585,54.228462,54.49523,56.964607
