Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-10-15 21:00:00,47.3385,44.66245,47.60825,48.63525,50.08375,52.063
2024-10-15 22:00:00,45.37,40.57025,43.34925,44.8165,46.2345,48.55485
2024-10-15 23:00:00,44.13325,39.355,42.56475,44.199,45.491,47.94575
2024-10-16 00:00:00,43.38425,39.355,42.374,43.39725,44.3875,46.6075
2024-10-16 01:00:00,43.55175,39.1822,42.47275,43.82125,45.16775,47.478
2024-10-16 02:00:00,45.362,40.0479,43.03,44.306,46.02275,48.1981
2024-10-16 03:00:00,49.4995,44.1495,47.54575,48.932,50.41575,52.2085
2024-10-16 04:00:00,56.424,47.86725,53.7065,54.60175,56.08725,58.67025
2024-10-16 05:00:00,61.461,54.29775,58.594,59.79925,60.83075,63.14825
2024-10-16 06:00:00,63.56425,56.156,61.01225,62.73625,63.7865,66.14175
2024-10-16 07:00:00,64.321,56.3145,61.84025,63.2375,64.185,66.62965
2024-10-16 08:00:00,64.94525,59.92815,62.72525,63.8765,65.2365,68.273
2024-10-16 09:00:00,64.0955,59.9998,62.902,64.185,65.43825,68.28
2024-10-16 10:00:00,62.98575,58.31445,61.551,63.06425,64.26675,67.09204999999999
2024-10-16 11:00:00,61.9655,53.79315,60.11525,61.695,63.03125,65.28815
2024-10-16 12:00:00,61.23375,51.58675,57.5985,59.39675,60.93975,63.164
2024-10-16 13:00:00,60.56,52.31675,56.9905,58.59175,59.959,62.366249999999994
2024-10-16 14:00:00,58.74025,53.68275,57.614,58.658,59.77775,61.68605
2024-10-16 15:00:00,59.9755,53.1143,58.18825,59.6625,60.84325,63.58245
2024-10-16 16:00:00,62.59125,54.44525,59.3545,61.12725,62.46025,65.4815
2024-10-16 17:00:00,62.3365,56.3281,60.89325,62.55325,63.7865,65.95325
2024-10-16 18:00:00,59.17375,55.09025,57.931,59.17975,60.082,61.943
2024-10-16 19:00:00,55.674,53.011250000000004,54.958,56.03,56.7875,58.5271
2024-10-16 20:00:00,51.71025,46.803200000000004,50.42325,51.42,52.254,54.60475
2024-10-16 21:00:00,49.23375,42.41825,45.4385,46.633,47.9685,50.471799999999995
2024-10-16 22:00:00,47.3815,39.667,42.90725,44.2135,45.6695,47.45524999999999
2024-10-16 23:00:00,46.0775,39.376,41.846,42.77425,43.59125,45.37515
2024-10-17 00:00:00,45.37425,39.4606,41.2635,41.909,42.87225,45.02725
2024-10-17 01:00:00,45.389,39.46305,41.4895,42.4015,43.3655,45.44215
2024-10-17 02:00:00,46.59625,39.7418,42.68675,43.5885,44.764,46.79619999999999
2024-10-17 03:00:00,49.136,42.87575,45.98675,47.52075,48.86425,52.01175
2024-10-17 04:00:00,55.93575,46.3755,53.6855,55.50625,56.72975,58.84
2024-10-17 05:00:00,61.5645,53.658,58.99975,60.19975,61.798,64.53
2024-10-17 06:00:00,63.31325,56.665,61.26725,62.227,63.75175,66.07925
2024-10-17 07:00:00,63.49425,55.9995,61.425,62.403,63.9015,66.07925
2024-10-17 08:00:00,63.34925,53.9796,60.45325,61.8525,63.06525,65.65365
2024-10-17 09:00:00,63.65625,54.6235,60.56275,63.247,64.899,67.3899
2024-10-17 10:00:00,63.0225,53.8185,60.51325,63.458,64.9575,68.47304999999997
2024-10-17 11:00:00,61.272,53.4915,59.99325,62.227,63.94275,66.07925
2024-10-17 12:00:00,58.97875,55.7815,60.23025,61.8415,63.15425,65.55725
2024-10-17 13:00:00,58.6725,51.0884,57.9345,59.502,60.951,63.71674999999999
2024-10-17 14:00:00,57.87075,50.6865,55.85375,57.32675,59.07,61.441199999999995
2024-10-17 15:00:00,59.14575,51.05925,57.54225,59.1405,60.3205,63.0293
2024-10-17 16:00:00,61.3915,51.1016,58.6395,59.87825,61.54925,64.00274999999999
2024-10-17 17:00:00,61.605,53.74325,59.514,61.46025,62.58825,65.54145
2024-10-17 18:00:00,58.29775,51.05925,56.12125,57.92875,59.101,60.9552
2024-10-17 19:00:00,54.413,48.20425,52.72725,54.073,55.56675,57.5985
2024-10-17 20:00:00,50.803,45.47825,48.2295,49.2565,50.506,52.88434999999999
2024-10-17 21:00:00,47.19725,41.89235,44.39125,45.7085,47.04475,49.768100000000004
2024-10-17 22:00:00,44.38325,39.83375,42.651,43.72325,44.88975,47.460699999999996
2024-10-17 23:00:00,42.955,38.56075,41.51825,42.39925,43.50475,46.558
2024-10-18 00:00:00,41.9015,37.95375,40.38675,41.50275,42.64025,45.16475
2024-10-18 01:00:00,42.22225,38.56075,41.425,42.22525,43.34225,45.76835
2024-10-18 02:00:00,43.37575,40.0333,42.293,43.044,44.3175,46.856
2024-10-18 03:00:00,46.41325,42.25975,45.184,46.19375,47.35125,49.74625
2024-10-18 04:00:00,53.10175,49.6335,52.42825,53.6065,54.7685,57.22095
2024-10-18 05:00:00,58.4035,50.6865,57.1775,58.7495,59.9755,63.01345
2024-10-18 06:00:00,60.85875,53.9796,59.86675,61.22125,62.3985,64.6129
2024-10-18 07:00:00,61.56175,55.6315,60.2805,61.3565,62.53875,64.83875
2024-10-18 08:00:00,61.95825,55.6315,60.20375,61.31225,62.61475,64.77175
2024-10-18 09:00:00,62.2465,54.58965,59.99775,61.055,62.2665,64.65695
2024-10-18 10:00:00,61.70075,52.9065,59.40875,60.356,61.5655,64.5234
2024-10-18 11:00:00,60.44525,52.7175,56.665,58.30725,59.998,63.06389999999999
2024-10-18 12:00:00,58.24575,50.6865,55.4955,56.992,58.52675,60.8904
2024-10-18 13:00:00,56.65175,50.6865,55.45075,56.79625,58.095,60.24525
2024-10-18 14:00:00,55.608,49.571799999999996,53.8695,55.2275,56.32775,58.4865
2024-10-18 15:00:00,56.49225,51.2565,55.11075,56.23825,57.55625,59.1874
2024-10-18 16:00:00,58.264,50.6865,55.74225,57.25275,58.52675,60.24525
2024-10-18 17:00:00,57.93075,51.05925,56.196,57.9375,58.99875,61.0619
2024-10-18 18:00:00,54.77175,49.571799999999996,54.04075,55.3615,56.43125,58.4865
2024-10-18 19:00:00,51.8245,48.912,50.84225,52.03475,53.22375,55.76065
2024-10-18 20:00:00,48.438,45.59695,47.44325,48.55425,49.35925,51.81125
2024-10-18 21:00:00,44.98825,39.13225,43.71325,44.659,45.5505,47.6705
2024-10-18 22:00:00,42.11025,38.2106,40.483,41.70725,42.6715,45.020250000000004
2024-10-18 23:00:00,40.42175,36.172,38.8325,40.1375,41.1555,43.163999999999994
2024-10-19 00:00:00,39.1,35.1685,37.28075,38.60675,39.5325,41.69025
2024-10-19 01:00:00,38.92875,35.1685,37.11875,38.526,39.35775,41.27825
2024-10-19 02:00:00,39.333,35.174,37.49975,38.74325,39.674,41.27825
2024-10-19 03:00:00,40.337,35.74975,38.5065,39.72975,40.652,42.88995
2024-10-19 04:00:00,42.25725,37.9681,40.244,41.265,42.2325,44.5115
2024-10-19 05:00:00,45.24725,40.356500000000004,42.9025,43.75625,44.7605,46.63405
2024-10-19 06:00:00,48.321,43.018699999999995,45.7855,46.91575,47.86525,49.6895
2024-10-19 07:00:00,50.7815,46.15085,48.967,49.91625,50.93575,52.9456
2024-10-19 08:00:00,52.19725,47.8332,51.19675,52.1695,53.1305,54.81725
2024-10-19 09:00:00,53.62525,48.7445,51.6125,52.60275,53.48125,55.298899999999996
2024-10-19 10:00:00,53.6745,47.26285,50.94,51.9885,53.032,55.098349999999996
2024-10-19 11:00:00,52.355,45.965450000000004,48.66,49.631,50.57525,52.30045
2024-10-19 12:00:00,51.227,43.47535,47.416,48.8425,49.75,51.5603
2024-10-19 13:00:00,49.432,43.44485,46.5585,47.5005,48.7185,50.430499999999995
2024-10-19 14:00:00,48.85675,43.007,46.042,47.1205,48.32475,50.06465
2024-10-19 15:00:00,50.47475,44.044200000000004,47.14375,48.18975,49.2565,51.04735
2024-10-19 16:00:00,52.81575,47.0885,49.8515,51.2915,52.3775,54.639399999999995
2024-10-19 17:00:00,52.588,45.83875,50.86825,51.96125,53.03725,54.892149999999994
2024-10-19 18:00:00,49.61425,45.3285,48.0665,49.28225,50.2815,52.39789999999999
2024-10-19 19:00:00,46.8535,42.25975,44.9515,46.07575,47.0855,49.1322
2024-10-19 20:00:00,44.6815,40.58165,43.46625,44.45475,45.739,47.54025
2024-10-19 21:00:00,41.66925,37.95375,40.51,41.809,43.01525,44.92165
2024-10-19 22:00:00,39.1355,35.1685,37.214,38.68075,39.69975,42.38719999999999
2024-10-19 23:00:00,37.109,34.717,36.0325,36.6185,37.41575,39.233999999999995
2024-10-20 00:00:00,35.91025,34.36025,35.30025,35.88675,37.096,38.86235
2024-10-20 01:00:00,35.33875,33.5266,35.188,35.686,36.72775,38.56025
2024-10-20 02:00:00,35.434,33.5266,35.188,35.6235,36.53475,38.54105
2024-10-20 03:00:00,35.9015,34.5638,35.583,36.31375,37.31525,38.9045
2024-10-20 04:00:00,36.7425,34.717,36.0325,36.5725,37.39525,39.65069999999999
2024-10-20 05:00:00,38.607,35.1685,37.12825,38.67325,39.60625,42.07525
2024-10-20 06:00:00,41.55375,38.38475,40.9475,42.126,43.1885,45.04075
2024-10-20 07:00:00,44.623,41.96775,44.3315,45.40875,46.3805,48.521699999999996
2024-10-20 08:00:00,47.6055,43.3545,46.7795,47.85975,49.06175,50.64
2024-10-20 09:00:00,50.20825,44.41115,48.14475,49.34275,50.42625,52.44735
2024-10-20 10:00:00,49.71925,43.95875,47.953,49.1315,50.28525,52.09825
2024-10-20 11:00:00,48.38275,43.2007,46.58575,47.7055,48.8375,50.48325
2024-10-20 12:00:00,46.32625,41.983349999999994,45.01075,46.03575,47.13525,49.42025
2024-10-20 13:00:00,45.70425,40.4035,43.685,45.41325,46.35725,48.26485
2024-10-20 14:00:00,45.68975,40.520700000000005,43.875,45.6225,46.35725,48.221199999999996
2024-10-20 15:00:00,47.82875,42.70245,45.81225,47.043,48.11325,49.9795
2024-10-20 16:00:00,51.44025,44.72485,48.678,49.71425,50.64125,52.32725
2024-10-20 17:00:00,51.2105,47.81825,50.42325,51.438,52.44075,54.805
2024-10-20 18:00:00,49.6365,45.499399999999994,48.78775,49.688,50.4025,53.08195
2024-10-20 19:00:00,47.576,44.226,46.31975,47.7065,48.759,50.89474999999999
2024-10-20 20:00:00,46.77275,41.7202,44.82025,46.052,46.9365,48.7771
2024-10-20 21:00:00,43.4,40.459799999999994,42.43175,43.3015,44.3345,46.0891
2024-10-20 22:00:00,42.42475,39.78325,41.4555,42.43175,43.35075,45.28475
2024-10-20 23:00:00,41.06975,38.0415,40.25525,41.51875,42.397,44.498
2024-10-21 00:00:00,40.58975,37.57655,39.47425,40.2385,41.2955,43.43014999999999
2024-10-21 01:00:00,40.63,37.651,39.491,40.28825,41.636,43.9676
2024-10-21 02:00:00,41.996,39.4606,41.3105,42.09475,42.961,44.762100000000004
2024-10-21 03:00:00,46.33075,41.8647,44.75675,45.82525,46.94025,49.39725
2024-10-21 04:00:00,53.765,48.91725,52.75,53.8495,54.79175,57.19434999999999
2024-10-21 05:00:00,60.14325,53.34705,58.06475,59.36375,60.34875,62.5284
2024-10-21 06:00:00,62.728,54.083,61.1725,62.11325,62.98525,64.8759
2024-10-21 07:00:00,62.83925,58.8857,61.51675,62.53675,63.57625,65.42715000000001
2024-10-21 08:00:00,63.337,60.315200000000004,62.319,63.29825,64.01325,66.08189999999999
2024-10-21 09:00:00,64.071,60.11525,62.72525,63.53975,64.30325,66.1285
2024-10-21 10:00:00,63.486,60.1428,62.2315,63.19675,63.69025,65.6342
2024-10-21 11:00:00,62.155,56.2544,60.97975,62.09875,63.031,64.84205
2024-10-21 12:00:00,60.03275,54.44525,59.5945,60.54125,61.57675,63.4875
2024-10-21 13:00:00,58.51925,54.14275,57.41425,59.0515,60.309,62.249449999999996
2024-10-21 14:00:00,56.91225,52.4395,56.96225,58.0445,59.02175,60.985
2024-10-21 15:00:00,58.058,53.06325,57.5675,58.85475,59.98325,61.9135
2024-10-21 16:00:00,59.931,54.0316,58.73325,60.0615,60.91425,63.02925
2024-10-21 17:00:00,59.6875,55.4421,59.5745,60.46375,61.356,63.4895
2024-10-21 18:00:00,56.24775,54.084,56.859,57.7675,58.6735,60.78465
2024-10-21 19:00:00,52.85025,50.57575,53.234,54.18575,55.13675,57.19434999999999
2024-10-21 20:00:00,48.98425,46.6325,49.007,49.98375,50.8575,52.94575
2024-10-21 21:00:00,45.31725,43.007,45.557,46.5725,47.63125,49.1836
2024-10-21 22:00:00,42.80475,40.261,42.65175,43.629,44.45475,46.32065
2024-10-21 23:00:00,41.95875,38.56075,41.3845,42.18175,43.204,44.908699999999996
2024-10-22 00:00:00,41.171,38.66025,41.40125,42.10075,43.23575,45.27165
2024-10-22 01:00:00,42.06425,38.570949999999996,41.4895,42.1295,43.237,45.2633
2024-10-22 02:00:00,43.25275,39.13225,42.71525,43.6865,44.6775,46.6595
2024-10-22 03:00:00,46.29725,43.00465,45.81225,46.73475,47.596,49.18425
2024-10-22 04:00:00,53.573,50.138999999999996,53.492,54.41225,55.26825,57.68405
2024-10-22 05:00:00,59.25725,55.224,58.37725,59.5175,60.7395,62.39925
2024-10-22 06:00:00,61.86225,55.86825,61.1135,62.068,63.031,64.9174
2024-10-22 07:00:00,62.27625,58.4291,61.462,62.44125,63.5555,65.57005
2024-10-22 08:00:00,63.314,59.792,62.1955,63.2035,63.8265,66.08189999999999
2024-10-22 09:00:00,65.36325,58.736399999999996,62.75125,63.718,64.66375,67.01395
2024-10-22 10:00:00,64.9945,59.96975,62.01275,63.04325,63.718,66.1005
2024-10-22 11:00:00,63.61725,56.9065,61.29775,62.3985,63.5005,65.4152
2024-10-22 12:00:00,61.81675,56.6019,59.7305,60.929,61.837,63.6324
2024-10-22 13:00:00,59.802,55.224,57.984,59.13125,60.15425,62.2949
2024-10-22 14:00:00,58.69525,55.5585,57.31125,58.29525,59.45625,61.287949999999995
2024-10-22 15:00:00,59.55325,54.311,57.72875,58.953,59.998,61.8167
2024-10-22 16:00:00,61.92675,55.4421,59.57325,60.71875,61.656,63.73985
2024-10-22 17:00:00,62.02125,57.22915,60.283,61.37525,62.465,64.6228
2024-10-22 18:00:00,59.1965,54.94045,57.15275,58.00625,59.01525,61.2055
2024-10-22 19:00:00,55.79425,51.228249999999996,53.587,54.5595,55.68975,57.567
2024-10-22 20:00:00,52.21525,46.70625,49.36325,50.2885,51.25775,53.39255
2024-10-22 21:00:00,48.87775,43.007,45.81225,46.85375,47.808,49.595
2024-10-22 22:00:00,46.33325,41.164,43.508,44.3175,45.40875,47.54425
2024-10-22 23:00:00,44.876,39.83375,42.22,42.959,43.9355,46.226949999999995
2024-10-23 00:00:00,43.4515,38.56075,41.3635,42.30625,43.241,45.16895
2024-10-23 01:00:00,43.4055,39.46375,41.716,42.7165,43.665,45.907
2024-10-23 02:00:00,44.18925,40.77045,43.24675,44.26475,45.40875,47.1695
2024-10-23 03:00:00,47.179,43.93175,46.9985,47.85175,48.9525,50.947849999999995
2024-10-23 04:00:00,54.483,49.7274,54.61225,55.80925,56.73975,58.641149999999996
2024-10-23 05:00:00,60.30225,54.44525,59.4165,60.5455,61.57475,63.635
2024-10-23 06:00:00,62.62825,59.208,61.4765,62.44125,63.35675,65.39614999999999
2024-10-23 07:00:00,62.679,60.0584,62.22025,63.18225,64.096,66.23400000000001
2024-10-23 08:00:00,63.0555,60.2307,62.37075,63.571,64.58775,66.68249999999999
2024-10-23 09:00:00,63.60875,60.55225,62.94025,63.91725,64.79725,67.0556
2024-10-23 10:00:00,63.4935,60.78045,62.8895,63.69025,64.61025,66.82075
2024-10-23 11:00:00,62.5455,60.10305,61.8215,62.61425,63.5555,65.65279999999998
2024-10-23 12:00:00,60.4245,57.47275,59.97325,60.99275,62.0535,64.1903
2024-10-23 13:00:00,58.38775,55.4955,59.029,60.17175,61.1625,63.4366
2024-10-23 14:00:00,57.6265,52.89865,57.8145,59.2405,60.17025,62.356199999999994
2024-10-23 15:00:00,58.7425,53.694950000000006,57.509,59.1405,60.45925,62.4214
2024-10-23 16:00:00,61.0375,56.988350000000004,60.0615,61.061,62.18075,64.39675
2024-10-23 17:00:00,60.914,57.506,60.283,61.27425,62.24,64.65215
2024-10-23 18:00:00,57.599,52.4395,57.4005,58.44775,59.59575,61.84645
2024-10-23 19:00:00,54.06775,50.1336,54.0385,55.35275,56.30075,58.3131
2024-10-23 20:00:00,50.65875,45.7115,49.8515,50.68125,51.78925,53.60375
2024-10-23 21:00:00,46.82125,41.8485,46.5725,47.64575,48.90175,50.6656
2024-10-23 22:00:00,44.03975,41.953599999999994,44.622,45.65625,46.549,48.233
2024-10-23 23:00:00,42.89425,40.0737,42.7455,43.808,45.40875,47.17425
2024-10-24 00:00:00,42.25225,40.4832,42.2425,43.237,44.16025,46.1285
2024-10-24 01:00:00,42.597,40.2655,42.25525,43.23575,44.18925,46.33275
2024-10-24 02:00:00,44.425,41.2386,43.99,45.233,46.14825,47.5495
2024-10-24 03:00:00,46.89675,43.00185,47.179,48.43025,49.61425,51.0882
2024-10-24 04:00:00,53.703,47.00475,53.9655,55.2655,56.25175,57.85705
2024-10-24 05:00:00,59.61075,49.33305,58.2895,60.111,61.46675,63.8959
2024-10-24 06:00:00,62.21625,56.41025,60.77475,62.403,63.9015,66.15725
2024-10-24 07:00:00,62.288,53.95375,60.71875,62.1575,63.79275,66.459
2024-10-24 08:00:00,62.6405,54.68925,60.97175,62.1575,63.486,65.7498
2024-10-24 09:00:00,63.11975,54.10085,61.3535,62.3985,63.82775,67.25265
2024-10-24 10:00:00,62.5275,54.68925,61.02825,62.16225,63.4875,66.9717
2024-10-24 11:00:00,61.35,53.811,59.6875,60.945,62.03275,64.06265
2024-10-24 12:00:00,59.613,51.58675,57.4005,58.44475,59.533,61.461
2024-10-24 13:00:00,58.64175,51.58675,56.81075,58.04,59.10275,61.285349999999994
2024-10-24 14:00:00,57.6615,54.0035,56.75175,57.68775,58.755,60.75405
2024-10-24 15:00:00,59.01125,50.6785,56.81075,58.1645,59.254,61.32955
2024-10-24 16:00:00,61.35625,51.90725,58.81375,60.4025,61.64225,63.9023
2024-10-24 17:00:00,61.18825,50.76005,58.8905,60.8555,61.955,64.56155
2024-10-24 18:00:00,58.3485,54.311,57.239,58.187,59.0995,61.00825
2024-10-24 19:00:00,55.0655,51.2204,53.418,54.21175,55.152,57.51085
2024-10-24 20:00:00,51.33025,47.80705,50.04425,50.90025,51.8355,53.9315
2024-10-24 21:00:00,47.58675,43.393950000000004,46.042,47.337,48.42075,50.3995
2024-10-24 22:00:00,45.264,41.01585,43.64525,44.623,45.687,47.18605
2024-10-24 23:00:00,43.885,40.1365,42.43675,43.3225,44.2235,46.17575
2024-10-25 00:00:00,42.91225,39.04755,42.005,42.9735,43.5935,45.6827
2024-10-25 01:00:00,42.9125,39.4632,42.17725,43.14675,43.93875,45.93375
2024-10-25 02:00:00,44.13775,40.289500000000004,42.89875,43.753,44.623,46.3557
2024-10-25 03:00:00,46.70675,43.069,46.07475,47.35125,48.4385,50.434149999999995
2024-10-25 04:00:00,53.67125,50.587,53.0975,53.82275,54.71075,56.81125
2024-10-25 05:00:00,59.1515,54.2412,57.599,58.53425,59.54725,61.41285
2024-10-25 06:00:00,61.65975,56.93235,60.05875,61.01375,62.0905,64.0557
2024-10-25 07:00:00,61.93075,56.963,60.59675,61.62275,62.693,64.49625
2024-10-25 08:00:00,62.002,57.539249999999996,60.92525,61.9305,62.73625,64.73825
2024-10-25 09:00:00,61.941,58.1438,60.88,61.84025,62.67575,64.5985
2024-10-25 10:00:00,61.17675,57.03575,60.0725,61.24125,62.152,64.2156
2024-10-25 11:00:00,59.657,54.083,58.0995,59.50425,60.54525,62.90219999999999
2024-10-25 12:00:00,57.17675,53.071799999999996,56.0155,57.39425,58.53425,60.89225
2024-10-25 13:00:00,54.985,51.229150000000004,55.6435,56.49075,57.41075,59.90025
2024-10-25 14:00:00,54.462,51.19375,55.02825,55.9605,56.816,59.2345
2024-10-25 15:00:00,55.96575,51.38405,55.86325,56.6335,57.473,60.02625
2024-10-25 16:00:00,58.498,53.50555,57.285,58.264,59.0995,61.0673
2024-10-25 17:00:00,57.6155,53.78725,57.49675,58.47125,59.3225,61.04575
2024-10-25 18:00:00,54.251,52.24245,54.276,55.423,56.36125,58.59175
2024-10-25 19:00:00,51.05025,48.79575,51.4435,52.34575,53.35525,55.576
2024-10-25 20:00:00,47.737,45.503550000000004,48.06025,48.91775,49.96525,52.3475
2024-10-25 21:00:00,44.01325,41.98125,44.45225,45.27775,46.158,48.295199999999994
2024-10-25 22:00:00,40.97575,39.44795,41.7505,42.4365,43.29925,44.9525
2024-10-25 23:00:00,39.07625,36.6375,39.45075,40.426,41.47075,43.59415
2024-10-26 00:00:00,37.801,35.677,37.77125,39.38925,40.55925,42.88995
2024-10-26 01:00:00,37.60275,35.2325,37.42275,39.04475,40.42175,43.010299999999994
2024-10-26 02:00:00,37.78925,35.2325,37.714,39.35475,40.629,42.88995
2024-10-26 03:00:00,38.685,36.7372,38.87525,40.086,41.0575,43.21019999999999
2024-10-26 04:00:00,40.55275,38.570949999999996,41.63225,42.341,43.27075,44.649699999999996
2024-10-26 05:00:00,43.386,41.2764,44.16675,45.007,45.887,47.7065
2024-10-26 06:00:00,46.575,43.93175,47.115,47.97375,48.974,51.0882
2024-10-26 07:00:00,49.094,47.3406,49.7685,50.6645,51.73925,54.255399999999995
2024-10-26 08:00:00,50.59375,49.58255,51.5875,52.63975,53.613,55.576
2024-10-26 09:00:00,51.45325,50.66125,52.99175,53.8505,54.80125,56.27075
2024-10-26 10:00:00,51.84425,50.60345,52.478,53.39225,54.17525,55.72185
2024-10-26 11:00:00,50.345,47.33525,49.708,50.84225,51.9595,54.05965
2024-10-26 12:00:00,48.33625,46.6325,48.797,49.71375,50.64725,52.530699999999996
2024-10-26 13:00:00,46.70625,45.3039,47.4875,48.5105,49.77575,51.5237
2024-10-26 14:00:00,46.09875,45.05125,47.22725,48.22175,49.2565,51.271899999999995
2024-10-26 15:00:00,48.2745,46.71185,49.28825,50.05925,50.97825,52.76875
2024-10-26 16:00:00,51.13425,49.43405,51.831,52.688,53.755,55.494499999999995
2024-10-26 17:00:00,50.8375,48.91725,52.24225,53.22375,54.153,56.294399999999996
2024-10-26 18:00:00,48.047,47.80135,49.7585,50.68125,51.85825,54.32695
2024-10-26 19:00:00,45.42075,43.393750000000004,46.78375,47.82875,48.84625,50.54175
2024-10-26 20:00:00,44.17525,41.67815,44.4835,45.4955,46.38825,48.680949999999996
2024-10-26 21:00:00,41.2835,38.56075,41.76875,42.742,43.52875,45.6827
2024-10-26 22:00:00,38.781,35.91355,38.85075,39.985,41.12,43.04575
2024-10-26 23:00:00,37.12125,33.936949999999996,35.8775,36.81825,37.9415,40.2875
2024-10-27 00:00:00,35.966,33.5435,35.261,35.8775,37.06725,39.40135
2024-10-27 01:00:00,35.61325,32.50125,35.36275,36.16025,37.134,38.9045
2024-10-27 02:00:00,35.759,33.56425,35.56775,36.2195,37.134,38.9045
2024-10-27 03:00:00,35.90875,33.9355,35.4035,36.09325,36.916,39.235
2024-10-27 04:00:00,36.49375,34.407,35.88775,36.7145,37.78,40.14679999999999
2024-10-27 05:00:00,38.2175,35.79175,38.867,39.92475,41.32975,43.16074999999999
2024-10-27 06:00:00,40.6095,38.56075,41.7365,42.8045,43.57275,45.723349999999996
2024-10-27 07:00:00,44.42675,41.90975,44.74,45.87825,46.689,48.6985
2024-10-27 08:00:00,47.24625,44.9885,47.56425,48.73375,49.59725,51.63844999999999
2024-10-27 09:00:00,49.38325,47.5633,49.77975,50.61875,51.6115,53.72635
2024-10-27 10:00:00,50.99325,47.36045,49.34275,50.21525,51.1085,52.9518
2024-10-27 11:00:00,50.76075,45.05125,47.68825,48.9415,49.9145,51.81365
2024-10-27 12:00:00,49.00825,42.28405,45.70625,46.8545,47.86975,49.929050000000004
2024-10-27 13:00:00,46.96825,42.63675,44.987,45.9245,47.1485,49.3085
2024-10-27 14:00:00,45.31625,41.89475,44.623,45.64175,46.38825,48.4415
2024-10-27 15:00:00,46.24,44.59985,46.97625,47.9035,48.98525,51.19644999999999
2024-10-27 16:00:00,49.832,46.08645,49.4505,50.47875,51.3565,53.34715
2024-10-27 17:00:00,51.38225,46.6325,50.01625,51.24675,52.321,54.447
2024-10-27 18:00:00,49.92775,45.4755,48.4545,49.629,50.4185,52.3475
2024-10-27 19:00:00,47.66225,42.24425,45.93675,47.115,48.34975,50.64954999999999
2024-10-27 20:00:00,45.59,41.89775,44.7265,45.44725,46.3275,48.31235
2024-10-27 21:00:00,44.399,39.78575,41.949,42.7795,43.54675,46.1254
2024-10-27 22:00:00,42.44575,39.0884,41.53275,42.55175,43.29925,44.908699999999996
2024-10-27 23:00:00,40.4395,36.43,39.982,41.13975,42.184,44.69385
